exergy_c_sun,exergy_c_rad,exergy_c_rad_in
0.0,1.3600105081948977,0.04885219468682454
0.0,1.3307143446231344,0.0463093120855585
0.0,1.305568627547536,0.043597461847924505
0.0,1.2836587999324753,0.04076759017948312
0.0,1.2640863818356431,0.03787115132231841
0.0,1.246320065479051,0.03495837691973366
0.0,1.230081785294918,0.03207489412192641
0.0,1.2152787857730993,0.02925666720448829
0.0,1.2017065184492173,0.02653040428546673
0.0,1.1890996635971711,0.023916786744101932
0.0,1.1772790214142728,0.02143091099462164
0.0,1.1661061378632698,0.019083213221247303
0.0,1.1544023776792693,0.016879673040013934
0.0,1.1419361852681902,0.014823684621605538
0.0,1.12962423128941,0.01291641536082446
0.0,1.1175056779072405,0.011156422573384226
0.0,1.1055809682212077,0.009540742009595992
0.0,1.09384597621378,0.008065579401807979
0.0,1.0806558247706517,0.006728238750731719
0.0,1.0674059075708051,0.005524114249301301
0.0,1.0565377810969476,0.00444855670864935
0.0,1.047280128591627,0.003499732305894359
0.0,1.0392640862149682,0.002676510031636005
0.0,1.0322288200725098,0.0019768535368185278
0.0,1.0251372404292038,0.0013966524532195905
0.0,1.0180762117272206,0.0009296286045463381
0.0,1.0119346877728286,0.0005680518748701306
0.0,1.0065162777675982,0.00030339164077240955
0.0,1.0017028120017386,0.00012665633283512817
0.0,0.9974044830500515,2.862947381662515e-05
0.0,0.9944014163657424,8.240953689097217e-08
0.0,0.9924252958625253,3.200050513968481e-05
0.0,0.9904573709505664,0.00011578527905660186
0.0,0.9885759336181917,0.0002434519550502278
0.0,0.9868062928023337,0.00040779776427719004
0.0,0.9851627572694289,0.0006024659536533625
0.0,0.9825305758547694,0.0008218850149629514
0.0,0.9786810014900408,0.0010611725153592492
0.0,0.9745771491055792,0.0013160944056289092
0.0,0.9703176287647204,0.0015831076406346328
0.0,0.9659428663443032,0.0018594073066902994
0.0,0.9614790188937615,0.0021428504589752536
0.0,0.955220129084284,0.0024318507831583495
0.0,0.9474282184159508,0.002725111728879366
0.0,0.9399763076585564,0.003021432471419648
0.0,0.9327394540705336,0.0033196411939038187
0.0,0.9256574615681789,0.003618385047306952
0.0,0.9186867370216731,0.003916200215486839
0.0,0.9134838241384549,0.0042115851243211735
0.0,0.9097869603740926,0.004503347331092202
0.0,0.905747071869414,0.004790756912319943
0.0,0.9014643006369093,0.005073475899706068
0.0,0.8969806447890677,0.005351765991656512
0.0,0.8923235635044567,0.005626336850378787
0.0,0.8887666479964487,0.005897742577826743
0.0,0.8865350865686785,0.006166829448176299
0.0,0.8845367408526571,0.006434673785755913
0.0,0.8826975457684462,0.006701686410436228
0.0,0.8809859474021399,0.006967797197560322
0.0,0.8793791787289266,0.007232570742984256
0.0,0.8770549073484942,0.007495663262464298
0.0,0.8742046138471975,0.007756548957452186
0.0,0.8717571969708512,0.008014419675499894
0.0,0.8696090528409031,0.008268424819164222
0.0,0.8677062640659747,0.00851734674637128
0.0,0.8660082326750942,0.0087597471806593
0.0,0.8652811795077875,0.008993983285170414
0.0,0.8652938796623629,0.009218867625665166
0.0,0.8650978346346918,0.009433838242028408
0.0,0.8647770387761252,0.00963865456659709
0.0,0.8643674261096829,0.009833745800568375
0.0,0.8638939132759216,0.010019999011150386
0.0,0.8584383683335326,0.010199868325537433
0.0,0.848931355091302,0.010374267254387457
0.0,0.8408799927863124,0.010541883271847003
4.175075568018149,0.8368795365320524,0.010701099754478425
9.674938013857941,0.8380925362042312,0.010847665817284394
12.30852057286151,0.8410945119266141,0.010973686812506097
14.483781914953077,0.8434270133938999,0.011066804674047968
16.35626969759995,0.8453145971595533,0.01111139214212136
18.65630615587207,0.8479908674580006,0.011094139646397232
21.079635651884583,0.8516421299380219,0.011008224057716778
23.57433877314436,0.8561726170390199,0.010851506322900512
26.093108249227573,0.861469212665994,0.010624043716732994
28.613353257873474,0.8682082118782859,0.010326862459798483
31.143337976569693,0.8760996902619342,0.009962483056793498
33.67838016881384,0.884153453617118,0.009535100463529464
36.812334083776385,0.8927326664119217,0.009050233672517862
40.47030401209382,0.9022524571387893,0.008514907463961843
44.27424118049864,0.9127365919974898,0.007937011571427118
48.21938363799396,0.92217535528102,0.00732547834211875
52.29523119081301,0.9312756872878969,0.006687480511606285
56.48407247313215,0.942407167928826,0.006028839373900852
63.02640347407689,0.9567270460675615,0.005356039637682891
70.21617291347366,0.9746296879820817,0.0046753172799682925
75.71741596535254,0.9941292499893302,0.003993197831586244
81.37152987637633,1.0137406887376101,0.00331730934005448
87.15525169975565,1.0339578226577435,0.002657471755378777
93.0429689185722,1.0557910877515906,0.0020272870183210877
98.00898863081112,1.0784410510674536,0.0014443399478093596
104.40619913525639,1.1029154921545266,0.0009290204617749681
111.14052506563736,1.1296823242846576,0.0005039022266414347
115.24247387863974,1.1572006096092597,0.00019343266218884968
119.27856643739025,1.1846488095487622,2.363424670486531e-05
123.2335682387196,1.2115470314383479,2.1975450903838687e-05
124.9606728940847,1.2367168531525166,0.00021676038095317724
124.7172654713219,1.2585545788574868,0.0006354933052451188
124.30327847344479,1.2773704482755386,0.0013032240949073105
123.70031455694489,1.3020685513057186,0.0022405891019631184
122.91649239534375,1.331661115845755,0.0034621283257725275
121.98001754083734,1.3573172827933928,0.004975798834058265
119.05949251574955,1.3786249069846535,0.006781238673540479
114.4262863593108,1.3945021779403866,0.008869284207651785
107.18108637223345,1.403257710846765,0.011221905329029168
99.56904238295847,1.404528363113111,0.013812667116547508
94.79154433300988,1.4026620365475424,0.016605155239648325
89.99562246361737,1.400152613547284,0.019552509455519753
85.56897608797938,1.3966393080448267,0.02260295142109379
81.25403499392357,1.3923010157873121,0.025707730336680116
76.93532709594324,1.3871572839291362,0.028826078205393388
72.6257021836567,1.3822825251830568,0.03192351834584337
68.34009658293645,1.377509330107023,0.03497138801217952
62.25663048131365,1.370035846339213,0.03794625907984989
56.68816924414137,1.3601830481303228,0.04082662007913161
53.6173797794855,1.3509827834045105,0.043591375484718496
50.548028595748654,1.3429360987604975,0.04621838330321016
47.479341231088675,1.3381279782991111,0.04867920385060036
44.41922314831765,1.3351517543900375,0.05096003699577325
41.380825386411544,1.330311281550305,0.053064044949962245
38.021377033644384,1.323905554447092,0.05498787867645441
34.43177848881863,1.3159287295139985,0.05672444445491443
30.932227332708575,1.3066986062056212,0.058263684226616354
27.52938972101977,1.2976185412967598,0.05959525859187198
24.229696680046334,1.2888511267574707,0.06071012960474879
21.03926107669548,1.2794684985232248,0.061601540031395945
18.00014094694035,1.2696931460403376,0.0622658092908069
15.159157956834175,1.2597269063686078,0.06270253799945244
12.461164424320058,1.249674865751345,0.06291447229644609
9.91363984210137,1.2385724069483066,0.06290739199488429
7.524866083139917,1.226560196660872,0.0626898402224076
5.2967209084174,1.2147702773314397,0.06227263785176537
3.7818345909931517,1.2037005849076874,0.06166838489302272
2.8939878707489,1.193863724867134,0.06089114023222154
2.0559466442106307,1.1850477655086464,0.05995657310200561
0.0,1.1764380340390148,0.05888257041952384
0.0,1.1680526457895648,0.057688995289276526
0.0,1.1607599702989708,0.05639548455238228
0.0,1.154523292176898,0.05501922294335731
0.0,1.1489424295775748,0.05357547838924657
0.0,1.1438418711386786,0.0520795856467262
0.0,1.1389998976644002,0.05054553335938538
0.0,1.13409812930076,0.04898718355530184
0.0,1.129025333417641,0.04741690052371804
0.0,1.1238646049904393,0.04584249502015901
0.0,1.1186411767196962,0.04426893683672981
0.0,1.1133715635467858,0.0426992828398705
0.0,1.107183579895365,0.04113691193492371
0.0,1.100346779116846,0.03958368706637877
0.0,1.0939003407184489,0.03804059335544244
0.0,1.0877083260620113,0.03651050568063332
0.0,1.0817070577791639,0.034997117813512016
0.0,1.0758519891464953,0.033504387044432045
0.0,1.0699027472178466,0.03203672933235455
0.0,1.0637805950932808,0.030596808983260653
0.0,1.0576412158266397,0.029185757058032943
0.0,1.0514968380156045,0.027804970968060623
0.0,1.0453489868657688,0.026455262091230298
0.0,1.0391977886254378,0.025137052873159434
0.0,1.0321739992996366,0.023851251926693504
0.0,1.0245128730699984,0.022597947050484294
0.0,1.0172166084328509,0.021376800040706367
0.0,1.010155443999136,0.020188664681962936
0.0,1.0032668529065838,0.01903494014127902
0.0,0.9965065466065567,0.01791716957149431
0.0,0.991558345241013,0.016836081943854622
0.0,0.9881542711655892,0.015792438133932003
0.0,0.9844186588859594,0.014786796290749034
0.0,0.9804624899143691,0.013818449424689468
0.0,0.976334732585504,0.012885986943181877
0.0,0.9720688420235879,0.011987723413198453
0.0,0.9663012645443166,0.011122484279153579
0.0,0.9596614772575278,0.01028915077106561
0.0,0.95393802311949,0.009487060459967604
0.0,0.948851652320887,0.008717040014917674
0.0,0.9442671195322369,0.007981067374891909
0.0,0.9400855436056773,0.007281492674064365
0.0,0.9361839177706919,0.006620336832467756
0.0,0.9326710017880316,0.0059985488707759195
0.0,0.9296638721021935,0.0054162374118777255
0.0,0.927050277303028,0.004873271633525946
0.0,0.9247647066509158,0.004369231203130329
0.0,0.9227566007892335,0.0039033858215309263
0.0,0.9218393631226813,0.0034745331388779856
0.0,0.9217905328360508,0.00308125223599789
0.0,0.9216108069071997,0.0027218867816885726
0.0,0.9213715651823291,0.0023943769147956864
0.0,0.9211001108653581,0.0020964503316476596
0.0,0.9208142445935847,0.001825816749889698
0.0,0.9186793579261077,0.0015804836938662658
0.0,0.9151376301797046,0.001358511834365886
0.0,0.9123061571855766,0.0011581818966258331
0.0,0.909968001211676,0.000978311413647631
0.0,0.9080201400016502,0.0008180344200381185
0.0,0.9063889133791603,0.0006765513813861938
0.0,0.9041881958578979,0.000552924141822979
0.0,0.9015744625248537,0.00044599802170396883
0.0,0.8994729667374046,0.00035449632161054623
0.0,0.8977590184354275,0.0002771324800941574
0.0,0.8963653168471469,0.0002126264633709055
0.0,0.8952418103717512,0.00015968606283106197
0.0,0.8943705781186073,0.00011699013484707046
0.0,0.8935460490419408,8.322205852255228e-05
0.0,0.8926174345158578,5.709764871357928e-05
0.0,0.8916571969887929,3.7389132308142744e-05
0.0,0.8906938268861039,2.296533097377384e-05
0.0,0.8897458741777754,1.2828569579798667e-05
0.0,0.8843975028400436,6.130325634085361e-06
0.0,0.8758702279109524,2.156201772959957e-06
0.0,0.8692811604116665,3.1049625101598514e-07
6.9935919973962895,0.8690918874555914,6.153899514831306e-08
14.857922089158082,0.8764160448289986,8.489731829562365e-07
17.71522768993767,0.8851817774528594,1.9950900494322388e-06
20.48389114444227,0.8935291470517807,2.6861475699344083e-06
22.515713180526404,0.9015536192324972,2.258061755206101e-06
25.419028692513965,0.9097393609224963,8.673213417549409e-07
28.69901086404654,0.918843607326006,1.0229626039532023e-08
32.22181975938368,0.9289298404901813,2.529260440775216e-06
36.052729719308395,0.9401295389840651,1.2414709846577575e-05
40.134123828179746,0.951593423483803,3.4681514712177504e-05
44.42253605325821,0.9634531149772688,7.534980143237026e-05
48.91742778051974,0.9767280358692919,0.00014147280837203426
53.05849664914874,0.991044389868687,0.00024120369254285558
56.851264200998266,1.0059418756435397,0.0003838786712626088
60.71201430567037,1.0214123289986994,0.0005800186668787459
66.24184848567081,1.0373008910218753,0.0008412564817196377
72.0404411501585,1.0548446459499903,0.001180056507240437
76.2177306874715,1.0744761053715304,0.0016098774819060613
80.15363166155619,1.0951021136033992,0.002146471298748849
83.80732280801341,1.1165936911684173,0.002808641458291375
87.46590015562987,1.13892315949122,0.003617500471790814
91.1216559321951,1.161136467552162,0.00459511797936764
94.76464945335981,1.1833130307949329,0.0057637089130542565
98.38235497657973,1.2065454722098037,0.007145558639175942
100.86679786782112,1.2299673903602186,0.008763432805881223
102.30125644950182,1.252516605994374,0.010640500165188254
103.62402425367264,1.2741989495198744,0.01279971128582696
104.83082856958457,1.2951864170312009,0.015261793267375534
105.92086430878165,1.315488566108052,0.018044245180901516
106.89643451864339,1.3352434375479298,0.02116135073841374
106.88175625409202,1.3538667357016403,0.024624060749916674
105.97959280743592,1.3705738859918946,0.02844089368029536
104.95070522638403,1.3854702819182336,0.03261757582952692
103.76842141121011,1.4092288589921809,0.037142418041872134
102.44606146957489,1.4402768275469695,0.042006280987814074
101.02958008720395,1.4670824732021504,0.04720924963239679
99.2478456616575,1.4902286178478947,0.05273015836470317
94.59167445581424,1.5073632822081733,0.05853612678524834
89.70589644461269,1.5183817770935983,0.06458375743178876
87.41480974132737,1.5260368348078899,0.07082272042199926
85.07852583078011,1.531725146654616,0.07719175663626571
82.70444283712531,1.5363004969580893,0.08362231542734878
79.99014408730561,1.539382472457207,0.0900544791650601
76.87371633297951,1.5405469905347342,0.09644197124795272
73.74110751699997,1.5399249771738701,0.10274829662852131
70.59747215260151,1.5375063873352675,0.1089378291578217
67.45028663394112,1.5333195055247568,0.11497886197476007
64.3085568941186,1.5276841509407741,0.12084429067628372
60.58191126086928,1.5202517541706226,0.1265060962015206
56.31741401406735,1.5105296224469031,0.13193852186962504
52.109233632806855,1.4987865405358598,0.13711744295553369
47.9541212399019,1.49310530348865,0.14198350772980314
43.86364231003838,1.4924829770987433,0.14650807593224596
39.85754248280148,1.4886509900900449,0.15069881017845715
35.810780744674645,1.4822318620706691,0.15452618622835898
31.764090039676752,1.4735488598812176,0.15795662272856914
27.840178715763248,1.4629970022183227,0.1609554982576995
22.986222796007247,1.4475147168046671,0.16349676328890947
18.344036722142878,1.4275858122018867,0.16555647723218941
15.056661525852638,1.4076178788941216,0.16711180705307183
12.470238675810277,1.388520354564343,0.16814941002928682
10.488993042511224,1.3705746803892196,0.16866378822040898
8.583477974450572,1.3535902596762506,0.16866297490416995
6.763803029324793,1.3371308120581211,0.1681656458050753
5.041978966392554,1.3209196036681896,0.16720598254906133
3.448839274491652,1.3049159830259072,0.16582704685322286
2.442964799973095,1.2895811934417896,0.16406634163026299
1.9139897485791648,1.2753557614180309,0.16195834402358084
1.4409648393572672,1.2620842320658958,0.1595355877355265
0.0,1.2490421305097756,0.1568530691201661
0.0,1.2366821222714357,0.153944309577854
0.0,1.2260172671850076,0.1508218309483019
0.0,1.2167668231124744,0.1475196755778506
0.0,1.2084878401795105,0.1440724847477169
0.0,1.200945647140691,0.14051619876938637
0.0,1.1939348376421033,0.1368855431539831
0.0,1.187293481768278,0.13321073921661522
0.0,1.1809362569688193,0.12951632131250254
0.0,1.1748122098772844,0.12582153388737302
0.0,1.168875377269245,0.12214109404485307
0.0,1.1630895319087287,0.11848612651902281
0.0,1.1564491406607191,0.11486507726400219
0.0,1.1490080463988412,0.11128440390697403
0.0,1.1417721825884617,0.10774914919124665
0.0,1.134696067420422,0.10426347745846935
0.0,1.1277528698074908,0.1008310113851916
0.0,1.120922262835051,0.09745483917884967
0.0,1.1131410101249226,0.09414266899398357
0.0,1.1046130715302105,0.0908957982088234
0.0,1.0965021389133858,0.0877104457885624
0.0,1.0886851672691813,0.08458875187740482
0.0,1.081096817096047,0.08153357440811998
0.0,1.0736884601210817,0.07854791238568772
0.0,1.0673530806719265,0.07563198328391331
